WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

0.941176	0.447059	2.28264
0.945098	0.447059	2.40985
0.94902	0.447059	2.42092
0.952941	0.447059	2.51872
0.956863	0.447059	2.43178
0.960784	0.447059	2.1527
0.964706	0.447059	2.05642
0.968627	0.447059	2.16307
0.972549	0.447059	2.24572
0.976471	0.447059	2.19558
0.980392	0.447059	2.15003
0.984314	0.447059	2.04594
0.988235	0.447059	2.04915
0.992157	0.447059	2.19105
0.996078	0.447059	2.23808
1	0.447059	2.43215
0	0.45098	1.3849
0.00392157	0.45098	1.29834
0.00784314	0.45098	1.21301
0.0117647	0.45098	1.3194
0.0156863	0.45098	1.97613
0.0196078	0.45098	4.11162
0.0235294	0.45098	7.02875
0.027451	0.45098	8.42649
0.0313725	0.45098	8.88977
0.0352941	0.45098	7.18451
0.0392157	0.45098	3.60403
0.0431373	0.45098	1.30739
0.0470588	0.45098	1.17216
0.0509804	0.45098	1.24882
0.054902	0.45098	1.10542
0.0588235	0.45098	1.01964
0.0627451	0.45098	1.0016
0.0666667	0.45098	1.18415
0.0705882	0.45098	1.83217
0.0745098	0.45098	2.13394
0.0784314	0.45098	1.5811
0.0823529	0.45098	1.05571
0.0862745	0.45098	1.13932
0.0901961	0.45098	1.3594
0.0941176	0.45098	1.77221
0.0980392	0.45098	1.7908
0.101961	0.45098	1.4184
0.105882	0.45098	1.21759
0.109804	0.45098	1.15712
0.113725	0.45098	0.974977
0.117647	0.45098	0.67112
0.121569	0.45098	0.710353
0.12549	0.45098	0.649695
0.129412	0.45098	0.728286
0.133333	0.45098	0.930381
0.137255	0.45098	1.28508
0.141176	0.45098	1.8298
0.145098	0.45098	1.56129
0.14902	0.45098	0.93977
0.152941	0.45098	0.766955
0.156863	0.45098	0.76073
0.160784	0.45098	0.745621
0.164706	0.45098	1.0574
0.168627	0.45098	1.20176
0.172549	0.45098	0.846165
0.176471	0.45098	0.741516
0.180392	0.45098	0.834211
0.184314	0.45098	1.43638
0.188235	0.45098	1.93649
0.192157	0.45098	1.50208
0.196078	0.45098	1.05828
0.2	0.45098	0.85979
0.203922	0.45098	0.930157
0.207843	0.45098	1.13017
0.211765	0.45098	1.31242
0.215686	0.45098	0.934983
0.219608	0.45098	0.806841
0.223529	0.45098	1.0659
0.227451	0.45098	0.919534
0.231373	0.45098	0.887179
0.235294	0.45098	0.934786
0.239216	0.45098	1.03507
0.243137	0.45098	1.13482
0.247059	0.45098	1.1252
0.25098	0.45098	1.16375
0.254902	0.45098	1.275
0.258824	0.45098	1.25173
0.262745	0.45098	1.23692
0.266667	0.45098	1.45179
0.270588	0.45098	1.43604
0.27451	0.45098	1.4031
0.278431	0.45098	1.58978
0.282353	0.45098	2.51058
0.286275	0.45098	4.01754
0.290196	0.45098	4.53131
0.294118	0.45098	5.09434
0.298039	0.45098	4.58489
0.301961	0.45098	2.74654
0.305882	0.45098	1.52283
0.309804	0.45098	1.50747
0.313725	0.45098	1.4498
0.317647	0.45098	1.4285
0.321569	0.45098	1.19339
0.32549	0.45098	0.99015
0.329412	0.45098	1.07367
0.333333	0.45098	1.38347
0.337255	0.45098	1.62185
0.341176	0.45098	1.6615
0.345098	0.45098	1.66548
0.34902	0.45098	1.63773
0.352941	0.45098	1.6028
0.356863	0.45098	1.48248
0.360784	0.45098	1.3589
0.364706	0.45098	1.31141
0.368627	0.45098	1.43387
0.372549	0.45098	2.26862
0.376471	0.45098	5.00846
0.380392	0.45098	8.24554
0.384314	0.45098	9.44483
0.388235	0.45098	9.2432
0.392157	0.45098	7.34784
0.396078	0.45098	4.2147
0.4	0.45098	1.87599
0.403922	0.45098	1.84681
0.407843	0.45098	1.92157
0.411765	0.45098	1.57193
0.415686	0.45098	1.45812
0.419608	0.45098	1.77618
0.423529	0.45098	2.19717
0.427451	0.45098	1.81995
0.431373	0.45098	1.62273
0.435294	0.45098	1.62166
0.439216	0.45098	1.67043
0.443137	0.45098	1.72595
0.447059	0.45098	1.69561
0.45098	0.45098	1.51616
0.454902	0.45098	1.7787
0.458824	0.45098	2.59102
0.462745	0.45098	2.79902
0.466667	0.45098	2.11217
0.470588	0.45098	1.54718
0.47451	0.45098	1.57669
0.478431	0.45098	2.07947
0.482353	0.45098	1.95109
0.486275	0.45098	1.66189
0.490196	0.45098	1.78121
0.494118	0.45098	1.8352
0.498039	0.45098	2.09545
0.501961	0.45098	2.52565
0.505882	0.45098	2.20624
0.509804	0.45098	1.68246
0.513725	0.45098	1.77211
0.517647	0.45098	1.74909
0.521569	0.45098	1.58701
0.52549	0.45098	1.50887
0.529412	0.45098	1.45203
0.533333	0.45098	1.51761
0.537255	0.45098	1.5157
0.541176	0.45098	1.37707
0.545098	0.45098	1.30214
0.54902	0.45098	1.50726
0.552941	0.45098	1.78729
0.556863	0.45098	2.06854
0.560784	0.45098	2.64094
0.564706	0.45098	3.69552
0.568627	0.45098	5.76411
0.572549	0.45098	6.53682
0.576471	0.45098	5.96438
0.580392	0.45098	4.50834
0.584314	0.45098	2.60374
0.588235	0.45098	1.3842
0.592157	0.45098	1.43673
0.596078	0.45098	1.72788
0.6	0.45098	1.86827
0.603922	0.45098	2.07861
0.607843	0.45098	2.09805
0.611765	0.45098	2.07842
0.615686	0.45098	2.03099
0.619608	0.45098	1.74729
0.623529	0.45098	1.43191
0.627451	0.45098	1.32718
0.631373	0.45098	1.35721
0.635294	0.45098	1.39632
0.639216	0.45098	1.19746
0.643137	0.45098	1.04792
0.647059	0.45098	1.25597
0.65098	0.45098	1.37198
0.654902	0.45098	1.46125
0.658824	0.45098	1.57853
0.662745	0.45098	1.55402
0.666667	0.45098	1.61226
0.670588	0.45098	1.69413
0.67451	0.45098	1.69725
0.678431	0.45098	1.72065
0.682353	0.45098	1.69549
0.686275	0.45098	1.58329
0.690196	0.45098	1.48965
0.694118	0.45098	1.48547
0.698039	0.45098	1.59814
0.701961	0.45098	1.72154
0.705882	0.45098	1.71151
0.709804	0.45098	1.73842
0.713725	0.45098	1.84142
0.717647	0.45098	2.05234
0.721569	0.45098	2.21869
0.72549	0.45098	2.2499
0.729412	0.45098	2.11755
0.733333	0.45098	1.81159
0.737255	0.45098	1.69672
0.741176	0.45098	1.5982
0.745098	0.45098	1.60813
0.74902	0.45098	1.64998
0.752941	0.45098	1.57074
0.756863	0.45098	1.56197
0.760784	0.45098	1.57336
0.764706	0.45098	1.68767
0.768627	0.45098	1.72165
0.772549	0.45098	1.65909
0.776471	0.45098	1.54411
0.780392	0.45098	1.46884
0.784314	0.45098	1.46689
0.788235	0.45098	1.38067
0.792157	0.45098	1.45155
0.796078	0.45098	1.5426
0.8	0.45098	1.60304
0.803922	0.45098	1.88874
0.807843	0.45098	2.18511
0.811765	0.45098	2.52012
0.815686	0.45098	2.49716
0.819608	0.45098	2.39381
0.823529	0.45098	2.0035
0.827451	0.45098	1.83055
0.831373	0.45098	1.90848
0.835294	0.45098	1.72292
0.839216	0.45098	1.92957
0.843137	0.45098	2.20055
0.847059	0.45098	2.60344
0.85098	0.45098	2.57971
0.854902	0.45098	2.0326
0.858824	0.45098	1.7386
0.862745	0.45098	1.51683
0.866667	0.45098	1.46495
0.870588	0.45098	1.32045
0.87451	0.45098	1.42906
0.878431	0.45098	1.85848
0.882353	0.45098	2.03379
0.886275	0.45098	1.84273
0.890196	0.45098	1.78528
0.894118	0.45098	1.79161
0.898039	0.45098	1.70139
0.901961	0.45098	2.18169
0.905882	0.45098	2.75304
0.909804	0.45098	2.21962
0.913725	0.45098	1.72308
0.917647	0.45098	1.70764
0.921569	0.45098	1.66217
0.92549	0.45098	1.53187
0.929412	0.45098	1.55077
0.933333	0.45098	1.71284
0.937255	0.45098	1.81243
0.941176	0.45098	2.04114
0.945098	0.45098	2.22079
0.94902	0.45098	2.40166
0.952941	0.45098	2.59605
0.956863	0.45098	2.52235
0.960784	0.45098	2.03372
0.964706	0.45098	2.05577
0.968627	0.45098	2.38236
0.972549	0.45098	2.45428
0.976471	0.45098	2.32746
0.980392	0.45098	2.23205
0.984314	0.45098	2.65345
0.988235	0.45098	2.62798
0.992157	0.45098	2.21165
0.996078	0.45098	2.08081
1	0.45098	2.29762
0	0.454902	1.68069
0.00392157	0.454902	1.46295
0.00784314	0.454902	1.36987
0.0117647	0.454902	1.487
0.0156863	0.454902	1.87622
0.0196078	0.454902	3.36946
0.0235294	0.454902	5.70523
0.027451	0.454902	6.73217
0.0313725	0.454902	6.43307
0.0352941	0.454902	4.38
0.0392157	0.454902	2.21921
0.0431373	0.454902	1.53884
0.0470588	0.454902	1.37092
0.0509804	0.454902	1.4232
0.054902	0.454902	1.33087
0.0588235	0.454902	1.156
0.0627451	0.454902	1.09299
0.0666667	0.454902	1.22387
0.0705882	0.454902	1.44149
0.0745098	0.454902	1.64359
0.0784314	0.454902	1.41004
0.0823529	0.454902	1.38555
0.0862745	0.454902	1.45611
0.0901961	0.454902	1.62067
0.0941176	0.454902	2.30484
0.0980392	0.454902	3.01482
0.101961	0.454902	2.77129
0.105882	0.454902	1.69666
0.109804	0.454902	1.12383
0.113725	0.454902	1.21249
0.117647	0.454902	1.09509
0.121569	0.454902	0.949943
0.12549	0.454902	0.956793
0.129412	0.454902	1.09898
0.133333	0.454902	1.24685
0.137255	0.454902	1.38534
0.141176	0.454902	1.6133
0.145098	0.454902	1.32409
0.14902	0.454902	0.93443
0.152941	0.454902	0.917492
0.156863	0.454902	0.972742
0.160784	0.454902	0.953238
0.164706	0.454902	1.34443
0.168627	0.454902	1.52233
0.172549	0.454902	1.23275
0.176471	0.454902	1.38854
0.180392	0.454902	1.53938
0.184314	0.454902	1.68032
0.188235	0.454902	1.7381
0.192157	0.454902	1.81611
0.196078	0.454902	1.99757
0.2	0.454902	1.55125
0.203922	0.454902	1.17376
0.207843	0.454902	1.23715
0.211765	0.454902	1.38215
0.215686	0.454902	1.248
0.219608	0.454902	1.06365
0.223529	0.454902	1.09172
0.227451	0.454902	1.12155
0.231373	0.454902	1.25932
0.235294	0.454902	1.24691
0.239216	0.454902	1.24137
0.243137	0.454902	1.38504
0.247059	0.454902	1.48972
0.25098	0.454902	1.60456
0.254902	0.454902	1.93796
0.258824	0.454902	1.82008
0.262745	0.454902	1.47551
0.266667	0.454902	1.58243
0.270588	0.454902	1.52798
0.27451	0.454902	1.40218
0.278431	0.454902	1.4871
0.282353	0.454902	1.72851
0.286275	0.454902	2.52419
0.290196	0.454902	4.08981
0.294118	0.454902	4.85223
0.298039	0.454902	4.31031
0.301961	0.454902	2.55519
0.305882	0.454902	1.56881
0.309804	0.454902	1.51329
0.313725	0.454902	1.54667
0.317647	0.454902	1.53043
0.321569	0.454902	1.34672
0.32549	0.454902	1.25305
0.329412	0.454902	1.34218
0.333333	0.454902	1.4811
0.337255	0.454902	1.48496
0.341176	0.454902	1.56436
0.345098	0.454902	1.69139
0.34902	0.454902	1.871
0.352941	0.454902	1.89821
0.356863	0.454902	1.78415
0.360784	0.454902	1.52725
0.364706	0.454902	1.46321
0.368627	0.454902	1.56066
0.372549	0.454902	2.17834
0.376471	0.454902	4.63461
0.380392	0.454902	8.01714
0.384314	0.454902	9.37593
0.388235	0.454902	9.39629
0.392157	0.454902	7.85207
0.396078	0.454902	4.97391
0.4	0.454902	2.02492
0.403922	0.454902	1.66196
0.407843	0.454902	1.68457
0.411765	0.454902	1.6285
0.415686	0.454902	1.59045
0.419608	0.454902	1.65141
0.423529	0.454902	1.8264
0.427451	0.454902	1.55846
0.431373	0.454902	1.52755
0.435294	0.454902	1.74869
0.439216	0.454902	1.80235
0.443137	0.454902	1.84715
0.447059	0.454902	1.7703
0.45098	0.454902	1.7159
0.454902	0.454902	2.13818
0.458824	0.454902	2.98059
0.462745	0.454902	3.20028
0.466667	0.454902	2.55082
0.470588	0.454902	1.80479
0.47451	0.454902	1.52816
0.478431	0.454902	1.61198
0.482353	0.454902	1.68249
0.486275	0.454902	1.80841
0.490196	0.454902	2.00704
0.494118	0.454902	2.16502
0.498039	0.454902	2.36051
0.501961	0.454902	2.67572
0.505882	0.454902	2.39826
0.509804	0.454902	1.93215
0.513725	0.454902	1.97
0.517647	0.454902	1.95657
0.521569	0.454902	1.84941
0.52549	0.454902	1.7552
0.529412	0.454902	1.52593
0.533333	0.454902	1.50623
0.537255	0.454902	1.64251
0.541176	0.454902	1.62753
0.545098	0.454902	1.57804
0.54902	0.454902	1.6951
0.552941	0.454902	1.87149
0.556863	0.454902	1.79601
0.560784	0.454902	1.80506
0.564706	0.454902	2.10127
0.568627	0.454902	3.02389
0.572549	0.454902	3.47732
0.576471	0.454902	2.95612
0.580392	0.454902	2.09811
0.584314	0.454902	1.6542
0.588235	0.454902	1.44892
0.592157	0.454902	1.46827
0.596078	0.454902	1.71739
0.6	0.454902	2.06325
0.603922	0.454902	2.45446
0.607843	0.454902	2.47034
0.611765	0.454902	2.23559
0.615686	0.454902	1.98747
0.619608	0.454902	1.70093
0.623529	0.454902	1.54637
0.627451	0.454902	1.44218
0.631373	0.454902	1.37049
0.635294	0.454902	1.39555
0.639216	0.454902	1.27662
0.643137	0.454902	1.2712
0.647059	0.454902	1.36917
0.65098	0.454902	1.42485
0.654902	0.454902	1.46166
0.658824	0.454902	1.54996
0.662745	0.454902	1.64616
0.666667	0.454902	1.64975
0.670588	0.454902	1.71548
0.67451	0.454902	1.6886
0.678431	0.454902	1.6886
0.682353	0.454902	1.74073
0.686275	0.454902	1.70685
0.690196	0.454902	1.65807
0.694118	0.454902	1.67028
0.698039	0.454902	1.72671
0.701961	0.454902	1.7961
0.705882	0.454902	1.73264
0.709804	0.454902	1.75421
0.713725	0.454902	1.87702
0.717647	0.454902	2.1055
0.721569	0.454902	2.13746
0.72549	0.454902	2.20188
0.729412	0.454902	2.04301
0.733333	0.454902	1.8597
0.737255	0.454902	1.78479
0.741176	0.454902	1.78433
0.745098	0.454902	1.89239
0.74902	0.454902	1.94019
0.752941	0.454902	1.78255
0.756863	0.454902	1.58642
0.760784	0.454902	1.57481
0.764706	0.454902	1.75151
0.768627	0.454902	1.84903
0.772549	0.454902	1.89362
0.776471	0.454902	1.70254
0.780392	0.454902	1.56744
0.784314	0.454902	1.58439
0.788235	0.454902	1.6076
0.792157	0.454902	1.57168
0.796078	0.454902	1.52809
0.8	0.454902	1.6511
0.803922	0.454902	1.82111
0.807843	0.454902	1.91745
0.811765	0.454902	2.10332
0.815686	0.454902	2.29714
0.819608	0.454902	2.23687
0.823529	0.454902	1.82479
0.827451	0.454902	1.81669
0.831373	0.454902	1.91204
0.835294	0.454902	1.8193
0.839216	0.454902	1.79698
0.843137	0.454902	2.01669
0.847059	0.454902	2.60242
0.85098	0.454902	2.52517
0.854902	0.454902	2.21396
0.858824	0.454902	1.8866
0.862745	0.454902	1.63933
0.866667	0.454902	1.58037
0.870588	0.454902	1.57127
0.87451	0.454902	1.80635
0.878431	0.454902	2.09521
0.882353	0.454902	2.19427
0.886275	0.454902	2.06265
0.890196	0.454902	2.02056
0.894118	0.454902	1.90428
0.898039	0.454902	1.60712
0.901961	0.454902	1.8436
0.905882	0.454902	2.13545
0.909804	0.454902	1.83748
0.913725	0.454902	1.67821
0.917647	0.454902	1.66593
0.921569	0.454902	1.65155
0.92549	0.454902	1.53222
0.929412	0.454902	1.58451
0.933333	0.454902	1.70006
0.937255	0.454902	1.82407
0.941176	0.454902	1.88902
0.945098	0.454902	1.90377
0.94902	0.454902	2.0438
0.952941	0.454902	2.15984
0.956863	0.454902	2.21631
0.960784	0.454902	1.93819
0.964706	0.454902	1.97753
0.968627	0.454902	2.19855
0.972549	0.454902	2.31571
0.976471	0.454902	2.44923
0.980392	0.454902	2.72361
0.984314	0.454902	3.62434
0.988235	0.454902	3.56379
0.992157	0.454902	2.92344
0.996078	0.454902	2.319
1	0.454902	2.26435
0	0.458824	1.86989
0.00392157	0.458824	1.61671
0.00784314	0.458824	1.5101
0.0117647	0.458824	1.67791
0.0156863	0.458824	1.80112
0.0196078	0.458824	1.97142
0.0235294	0.458824	2.54296
0.027451	0.458824	3.25658
0.0313725	0.458824	2.56477
0.0352941	0.458824	2.02283
0.0392157	0.458824	2.07817
0.0431373	0.458824	1.69744
0.0470588	0.458824	1.49107
0.0509804	0.458824	1.68099
0.054902	0.458824	1.75032
0.0588235	0.458824	1.65892
0.0627451	0.458824	1.43141
0.0666667	0.458824	1.48724
0.0705882	0.458824	1.56384
0.0745098	0.458824	1.48978
0.0784314	0.458824	1.6259
0.0823529	0.458824	1.72419
0.0862745	0.458824	2.00532
0.0901961	0.458824	3.41106
0.0941176	0.458824	5.19183
0.0980392	0.458824	5.78171
0.101961	0.458824	5.23883
0.105882	0.458824	3.49506
0.109804	0.458824	1.90336
0.113725	0.458824	1.85813
0.117647	0.458824	1.64091
0.121569	0.458824	1.30657
0.12549	0.458824	1.2584
0.129412	0.458824	1.36175
0.133333	0.458824	1.50771
0.137255	0.458824	1.44542
0.141176	0.458824	1.47712
0.145098	0.458824	1.38772
0.14902	0.458824	1.22251
0.152941	0.458824	1.0122
0.156863	0.458824	0.928288
0.160784	0.458824	1.03556
0.164706	0.458824	1.16589
0.168627	0.458824	1.28294
0.172549	0.458824	1.30299
0.176471	0.458824	1.69739
0.180392	0.458824	1.91656
0.184314	0.458824	1.87496
0.188235	0.458824	1.80111
0.192157	0.458824	1.86428
0.196078	0.458824	2.07618
0.2	0.458824	1.64697
0.203922	0.458824	1.23177
0.207843	0.458824	1.30614
0.211765	0.458824	1.34824
0.215686	0.458824	1.30779
0.219608	0.458824	1.10547
0.223529	0.458824	1.11282
0.227451	0.458824	1.06386
0.231373	0.458824	1.01897
0.235294	0.458824	1.03226
0.239216	0.458824	1.09606
0.243137	0.458824	1.246
0.247059	0.458824	1.34407
0.25098	0.458824	1.47753
0.254902	0.458824	1.72067
0.258824	0.458824	1.66279
0.262745	0.458824	1.45368
0.266667	0.458824	1.39717
0.270588	0.458824	1.27884
0.27451	0.458824	1.1249
0.278431	0.458824	1.30011
0.282353	0.458824	1.55203
0.286275	0.458824	2.17171
0.290196	0.458824	3.89701
0.294118	0.458824	4.58785
0.298039	0.458824	3.97444
0.301961	0.458824	2.07186
0.305882	0.458824	1.46095
0.309804	0.458824	1.38259
0.313725	0.458824	1.37923
0.317647	0.458824	1.36822
0.321569	0.458824	1.21315
0.32549	0.458824	1.30241
0.329412	0.458824	1.4996
0.333333	0.458824	1.44556
0.337255	0.458824	1.40167
0.341176	0.458824	1.37475
0.345098	0.458824	1.57473
0.34902	0.458824	1.75142
0.352941	0.458824	1.79973
0.356863	0.458824	1.59739
0.360784	0.458824	1.34046
0.364706	0.458824	1.40653
0.368627	0.458824	1.60793
0.372549	0.458824	2.31395
0.376471	0.458824	4.15243
0.380392	0.458824	7.32171
0.384314	0.458824	8.82589
0.388235	0.458824	8.89112
0.392157	0.458824	7.29183
0.396078	0.458824	4.09885
0.4	0.458824	1.64116
0.403922	0.458824	1.30479
0.407843	0.458824	1.35288
0.411765	0.458824	1.47148
0.415686	0.458824	1.49979
0.419608	0.458824	1.51591
0.423529	0.458824	1.43996
0.427451	0.458824	1.29493
0.431373	0.458824	1.2461
0.435294	0.458824	1.34492
0.439216	0.458824	1.50926
0.443137	0.458824	1.67203
0.447059	0.458824	2.11814
0.45098	0.458824	3.46104
0.454902	0.458824	5.34762
0.458824	0.458824	6.30034
0.462745	0.458824	6.24816
0.466667	0.458824	5.04374
0.470588	0.458824	2.77688
0.47451	0.458824	1.46264
0.478431	0.458824	1.39153
0.482353	0.458824	1.41606
0.486275	0.458824	1.5156
0.490196	0.458824	1.63483
0.494118	0.458824	1.71959
0.498039	0.458824	1.93802
0.501961	0.458824	2.14539
0.505882	0.458824	1.81044
0.509804	0.458824	1.6248
0.513725	0.458824	1.66951
0.517647	0.458824	2.02268
0.521569	0.458824	2.81398
0.52549	0.458824	2.75015
0.529412	0.458824	2.07028
0.533333	0.458824	1.41846
0.537255	0.458824	1.57181
0.541176	0.458824	1.73763
0.545098	0.458824	1.65825
0.54902	0.458824	1.53832
0.552941	0.458824	1.51903
0.556863	0.458824	1.53569
0.560784	0.458824	1.54295
0.564706	0.458824	1.63698
0.568627	0.458824	1.87581
0.572549	0.458824	1.88799
0.576471	0.458824	1.86341
0.580392	0.458824	1.80828
0.584314	0.458824	1.43264
0.588235	0.458824	1.30407
0.592157	0.458824	1.32031
0.596078	0.458824	1.49978
0.6	0.458824	1.82303
0.603922	0.458824	2.15029
0.607843	0.458824	2.23412
0.611765	0.458824	2.09634
0.615686	0.458824	1.91567
0.619608	0.458824	1.78097
0.623529	0.458824	1.67261
0.627451	0.458824	1.61419
0.631373	0.458824	1.3503
0.635294	0.458824	1.30331
0.639216	0.458824	1.29943
0.643137	0.458824	1.30024
0.647059	0.458824	1.41954
0.65098	0.458824	1.37817
0.654902	0.458824	1.37207
0.658824	0.458824	1.45445
0.662745	0.458824	1.51793
0.666667	0.458824	1.58991
0.670588	0.458824	1.61798
0.67451	0.458824	1.51818
0.678431	0.458824	1.49901
0.682353	0.458824	1.70343
0.686275	0.458824	1.76777
0.690196	0.458824	1.74289
0.694118	0.458824	1.65949
0.698039	0.458824	1.57287
0.701961	0.458824	1.57968
0.705882	0.458824	1.51962
0.709804	0.458824	1.52444
0.713725	0.458824	1.93669
0.717647	0.458824	2.92336
0.721569	0.458824	2.99404
0.72549	0.458824	2.0224
0.729412	0.458824	1.7286
0.733333	0.458824	1.63486
0.737255	0.458824	1.60048
0.741176	0.458824	1.64226
0.745098	0.458824	1.83947
0.74902	0.458824	1.84742
0.752941	0.458824	1.7466
0.756863	0.458824	1.60903
0.760784	0.458824	1.49064
0.764706	0.458824	1.55947
0.768627	0.458824	1.71735
0.772549	0.458824	1.76077
0.776471	0.458824	1.66359
0.780392	0.458824	1.75652
0.784314	0.458824	1.9132
0.788235	0.458824	1.99522
0.792157	0.458824	1.94557
0.796078	0.458824	1.69602
0.8	0.458824	1.55501
0.803922	0.458824	1.56945
0.807843	0.458824	1.63035
0.811765	0.458824	1.96072
0.815686	0.458824	2.03924
0.819608	0.458824	1.77492
0.823529	0.458824	1.47055
0.827451	0.458824	1.62885
0.831373	0.458824	1.90457
0.835294	0.458824	1.94697
0.839216	0.458824	1.89453
0.843137	0.458824	1.87571
0.847059	0.458824	2.21407
0.85098	0.458824	2.26648
0.854902	0.458824	2.16993
0.858824	0.458824	2.08023
0.862745	0.458824	1.81911
0.866667	0.458824	1.77438
0.870588	0.458824	1.76383
0.87451	0.458824	1.89201
0.878431	0.458824	2.09855
0.882353	0.458824	2.09907
0.886275	0.458824	2.07454
0.890196	0.458824	2.00439
0.894118	0.458824	1.84782
0.898039	0.458824	1.63051
0.901961	0.458824	1.6099
